Epoch 1, STEP: 10, LOSS: 5.9111, ACCURACY: edges: 0.630, class: 0.510, size: 0.533, charge: 0.706
Epoch 40, STEP: 24, LOSS: 2.5964, ACCURACY: edges: 0.755, class: 0.797, size: 0.886, charge: 0.717
Epoch 41, STEP: 10, LOSS: 2.5062, ACCURACY: edges: 0.768, class: 0.798, size: 0.890, charge: 0.717
Epoch 41, STEP: 20, LOSS: 2.4718, ACCURACY: edges: 0.771, class: 0.801, size: 0.891, charge: 0.717
Epoch 42, STEP: 6, LOSS: 2.9033, ACCURACY: edges: 0.710, class: 0.799, size: 0.880, charge: 0.712
Epoch 42, STEP: 16, LOSS: 2.6041, ACCURACY: edges: 0.750, class: 0.800, size: 0.888, charge: 0.715
Epoch 43, STEP: 2, LOSS: 2.4930, ACCURACY: edges: 0.764, class: 0.804, size: 0.893, charge: 0.721
Epoch 43, STEP: 12, LOSS: 2.4368, ACCURACY: edges: 0.770, class: 0.806, size: 0.896, charge: 0.720
Epoch 43, STEP: 22, LOSS: 2.4078, ACCURACY: edges: 0.772, class: 0.807, size: 0.897, charge: 0.721
Epoch 44, STEP: 8, LOSS: 2.4020, ACCURACY: edges: 0.769, class: 0.808, size: 0.899, charge: 0.721
Epoch 44, STEP: 18, LOSS: 2.4901, ACCURACY: edges: 0.758, class: 0.802, size: 0.899, charge: 0.721
Epoch 45, STEP: 4, LOSS: 2.4010, ACCURACY: edges: 0.768, class: 0.806, size: 0.904, charge: 0.723
Epoch 45, STEP: 14, LOSS: 2.3636, ACCURACY: edges: 0.771, class: 0.808, size: 0.904, charge: 0.719
Epoch 45, STEP: 24, LOSS: 2.3307, ACCURACY: edges: 0.775, class: 0.808, size: 0.906, charge: 0.720
Epoch 46, STEP: 10, LOSS: 2.7415, ACCURACY: edges: 0.707, class: 0.807, size: 0.904, charge: 0.718
Epoch 46, STEP: 20, LOSS: 2.4157, ACCURACY: edges: 0.757, class: 0.808, size: 0.908, charge: 0.717
Epoch 47, STEP: 6, LOSS: 2.3421, ACCURACY: edges: 0.768, class: 0.810, size: 0.909, charge: 0.721
Epoch 47, STEP: 16, LOSS: 2.2974, ACCURACY: edges: 0.775, class: 0.810, size: 0.912, charge: 0.718
Epoch 48, STEP: 2, LOSS: 2.2777, ACCURACY: edges: 0.777, class: 0.809, size: 0.910, charge: 0.721
Epoch 48, STEP: 12, LOSS: 2.2645, ACCURACY: edges: 0.777, class: 0.809, size: 0.913, charge: 0.716
Epoch 48, STEP: 22, LOSS: 2.3125, ACCURACY: edges: 0.769, class: 0.808, size: 0.913, charge: 0.721
Epoch 49, STEP: 8, LOSS: 2.2615, ACCURACY: edges: 0.774, class: 0.809, size: 0.915, charge: 0.721
Epoch 49, STEP: 18, LOSS: 2.3933, ACCURACY: edges: 0.750, class: 0.809, size: 0.914, charge: 0.723
Epoch 50, STEP: 4, LOSS: 2.2622, ACCURACY: edges: 0.775, class: 0.809, size: 0.916, charge: 0.721
Epoch 50, STEP: 14, LOSS: 2.2121, ACCURACY: edges: 0.778, class: 0.812, size: 0.919, charge: 0.725
Epoch 50, STEP: 24, LOSS: 2.3319, ACCURACY: edges: 0.757, class: 0.810, size: 0.917, charge: 0.724
Epoch 51, STEP: 10, LOSS: 2.1952, ACCURACY: edges: 0.778, class: 0.811, size: 0.921, charge: 0.724
Epoch 51, STEP: 20, LOSS: 2.1617, ACCURACY: edges: 0.781, class: 0.813, size: 0.924, charge: 0.725
Epoch 52, STEP: 6, LOSS: 2.2733, ACCURACY: edges: 0.769, class: 0.811, size: 0.916, charge: 0.723
Epoch 52, STEP: 16, LOSS: 2.1898, ACCURACY: edges: 0.778, class: 0.810, size: 0.925, charge: 0.724
Epoch 53, STEP: 2, LOSS: 2.1325, ACCURACY: edges: 0.782, class: 0.813, size: 0.928, charge: 0.727
Epoch 53, STEP: 12, LOSS: 2.1018, ACCURACY: edges: 0.785, class: 0.815, size: 0.930, charge: 0.730
Epoch 53, STEP: 22, LOSS: 2.9232, ACCURACY: edges: 0.686, class: 0.808, size: 0.906, charge: 0.719
Epoch 54, STEP: 8, LOSS: 2.4660, ACCURACY: edges: 0.727, class: 0.807, size: 0.920, charge: 0.723
Epoch 54, STEP: 18, LOSS: 2.2460, ACCURACY: edges: 0.761, class: 0.809, size: 0.930, charge: 0.729
Epoch 55, STEP: 4, LOSS: 2.1388, ACCURACY: edges: 0.776, class: 0.812, size: 0.935, charge: 0.729
Epoch 55, STEP: 14, LOSS: 2.0936, ACCURACY: edges: 0.782, class: 0.815, size: 0.938, charge: 0.729
Epoch 55, STEP: 24, LOSS: 2.0650, ACCURACY: edges: 0.785, class: 0.816, size: 0.940, charge: 0.726
Epoch 56, STEP: 10, LOSS: 2.0512, ACCURACY: edges: 0.785, class: 0.817, size: 0.942, charge: 0.728
Epoch 56, STEP: 20, LOSS: 2.1165, ACCURACY: edges: 0.776, class: 0.817, size: 0.937, charge: 0.728
Epoch 57, STEP: 6, LOSS: 2.0309, ACCURACY: edges: 0.788, class: 0.816, size: 0.942, charge: 0.729
Epoch 57, STEP: 16, LOSS: 2.0059, ACCURACY: edges: 0.789, class: 0.818, size: 0.946, charge: 0.732
Epoch 58, STEP: 2, LOSS: 2.8158, ACCURACY: edges: 0.685, class: 0.811, size: 0.922, charge: 0.721
Epoch 58, STEP: 12, LOSS: 2.2756, ACCURACY: edges: 0.744, class: 0.812, size: 0.938, charge: 0.730
Epoch 58, STEP: 22, LOSS: 2.1083, ACCURACY: edges: 0.770, class: 0.814, size: 0.946, charge: 0.727
Epoch 59, STEP: 8, LOSS: 2.0273, ACCURACY: edges: 0.782, class: 0.816, size: 0.948, charge: 0.734
Epoch 59, STEP: 18, LOSS: 1.9950, ACCURACY: edges: 0.788, class: 0.818, size: 0.950, charge: 0.734
Model saved
Epoch 1, STEP: 5, LOSS: 6.5854, ACCURACY: edges: 0.613, class: 0.431, size: 0.563, charge: 0.752
Epoch 1, STEP: 15, LOSS: 5.7732, ACCURACY: edges: 0.630, class: 0.504, size: 0.507, charge: 0.755
Epoch 2, STEP: 1, LOSS: 5.3876, ACCURACY: edges: 0.630, class: 0.574, size: 0.522, charge: 0.647
Epoch 2, STEP: 11, LOSS: 5.1645, ACCURACY: edges: 0.630, class: 0.612, size: 0.510, charge: 0.744
Epoch 2, STEP: 21, LOSS: 5.0081, ACCURACY: edges: 0.631, class: 0.657, size: 0.483, charge: 0.747
Epoch 3, STEP: 7, LOSS: 4.8337, ACCURACY: edges: 0.635, class: 0.662, size: 0.496, charge: 0.746
Epoch 3, STEP: 17, LOSS: 4.7912, ACCURACY: edges: 0.632, class: 0.664, size: 0.501, charge: 0.751
Epoch 4, STEP: 3, LOSS: 4.7271, ACCURACY: edges: 0.642, class: 0.662, size: 0.507, charge: 0.753
Epoch 4, STEP: 13, LOSS: 4.6897, ACCURACY: edges: 0.648, class: 0.676, size: 0.507, charge: 0.751
Epoch 4, STEP: 23, LOSS: 4.6602, ACCURACY: edges: 0.654, class: 0.675, size: 0.516, charge: 0.755
Epoch 5, STEP: 9, LOSS: 4.6357, ACCURACY: edges: 0.660, class: 0.671, size: 0.520, charge: 0.757
Epoch 5, STEP: 19, LOSS: 4.5907, ACCURACY: edges: 0.670, class: 0.677, size: 0.523, charge: 0.754
Epoch 6, STEP: 5, LOSS: 4.5497, ACCURACY: edges: 0.675, class: 0.682, size: 0.527, charge: 0.757
Epoch 6, STEP: 15, LOSS: 4.5422, ACCURACY: edges: 0.680, class: 0.680, size: 0.527, charge: 0.755
Epoch 7, STEP: 1, LOSS: 4.4896, ACCURACY: edges: 0.684, class: 0.691, size: 0.528, charge: 0.766
Epoch 7, STEP: 11, LOSS: 4.5127, ACCURACY: edges: 0.686, class: 0.678, size: 0.527, charge: 0.767
Epoch 7, STEP: 21, LOSS: 4.4225, ACCURACY: edges: 0.690, class: 0.698, size: 0.532, charge: 0.769
Epoch 8, STEP: 7, LOSS: 4.3682, ACCURACY: edges: 0.695, class: 0.704, size: 0.539, charge: 0.772
Epoch 8, STEP: 17, LOSS: 4.2968, ACCURACY: edges: 0.695, class: 0.730, size: 0.549, charge: 0.767
Epoch 9, STEP: 3, LOSS: 4.2173, ACCURACY: edges: 0.701, class: 0.747, size: 0.558, charge: 0.768
Epoch 9, STEP: 13, LOSS: 4.1218, ACCURACY: edges: 0.705, class: 0.754, size: 0.574, charge: 0.772
Epoch 9, STEP: 23, LOSS: 4.0469, ACCURACY: edges: 0.709, class: 0.760, size: 0.577, charge: 0.780
Epoch 10, STEP: 9, LOSS: 4.2069, ACCURACY: edges: 0.684, class: 0.753, size: 0.562, charge: 0.785
Epoch 10, STEP: 19, LOSS: 4.0268, ACCURACY: edges: 0.704, class: 0.768, size: 0.580, charge: 0.807
Epoch 11, STEP: 5, LOSS: 3.9371, ACCURACY: edges: 0.711, class: 0.767, size: 0.587, charge: 0.810
Epoch 11, STEP: 15, LOSS: 3.8626, ACCURACY: edges: 0.716, class: 0.776, size: 0.594, charge: 0.818
Epoch 12, STEP: 1, LOSS: 3.7870, ACCURACY: edges: 0.718, class: 0.782, size: 0.603, charge: 0.826
Epoch 12, STEP: 11, LOSS: 3.7715, ACCURACY: edges: 0.711, class: 0.782, size: 0.614, charge: 0.833
Epoch 12, STEP: 21, LOSS: 3.7262, ACCURACY: edges: 0.704, class: 0.782, size: 0.633, charge: 0.838
Epoch 13, STEP: 7, LOSS: 3.6395, ACCURACY: edges: 0.713, class: 0.782, size: 0.645, charge: 0.845
Epoch 13, STEP: 17, LOSS: 3.5585, ACCURACY: edges: 0.721, class: 0.782, size: 0.653, charge: 0.847
Epoch 14, STEP: 3, LOSS: 3.4856, ACCURACY: edges: 0.725, class: 0.784, size: 0.660, charge: 0.852
Epoch 14, STEP: 13, LOSS: 3.8365, ACCURACY: edges: 0.694, class: 0.761, size: 0.620, charge: 0.844
Epoch 14, STEP: 23, LOSS: 3.5711, ACCURACY: edges: 0.714, class: 0.776, size: 0.652, charge: 0.856
Epoch 15, STEP: 9, LOSS: 3.4380, ACCURACY: edges: 0.724, class: 0.781, size: 0.666, charge: 0.870
Epoch 15, STEP: 19, LOSS: 3.3616, ACCURACY: edges: 0.728, class: 0.783, size: 0.680, charge: 0.880
Epoch 16, STEP: 5, LOSS: 3.2985, ACCURACY: edges: 0.732, class: 0.785, size: 0.693, charge: 0.902
Epoch 16, STEP: 15, LOSS: 3.2633, ACCURACY: edges: 0.731, class: 0.784, size: 0.699, charge: 0.921
Epoch 17, STEP: 1, LOSS: 3.2083, ACCURACY: edges: 0.734, class: 0.783, size: 0.707, charge: 0.929
Epoch 17, STEP: 11, LOSS: 3.6318, ACCURACY: edges: 0.676, class: 0.759, size: 0.685, charge: 0.926
Epoch 17, STEP: 21, LOSS: 3.3255, ACCURACY: edges: 0.719, class: 0.778, size: 0.701, charge: 0.932
Epoch 18, STEP: 7, LOSS: 3.1948, ACCURACY: edges: 0.731, class: 0.782, size: 0.715, charge: 0.936
Epoch 18, STEP: 17, LOSS: 3.1275, ACCURACY: edges: 0.737, class: 0.785, size: 0.723, charge: 0.939
Epoch 19, STEP: 3, LOSS: 3.0783, ACCURACY: edges: 0.740, class: 0.785, size: 0.727, charge: 0.940
Epoch 19, STEP: 13, LOSS: 3.0454, ACCURACY: edges: 0.742, class: 0.787, size: 0.731, charge: 0.939
Epoch 19, STEP: 23, LOSS: 3.1978, ACCURACY: edges: 0.718, class: 0.777, size: 0.725, charge: 0.938
Epoch 20, STEP: 9, LOSS: 3.0596, ACCURACY: edges: 0.739, class: 0.778, size: 0.732, charge: 0.939
Epoch 20, STEP: 19, LOSS: 2.9920, ACCURACY: edges: 0.744, class: 0.783, size: 0.744, charge: 0.937
Epoch 21, STEP: 5, LOSS: 2.9640, ACCURACY: edges: 0.743, class: 0.786, size: 0.752, charge: 0.938
Epoch 21, STEP: 15, LOSS: 2.9932, ACCURACY: edges: 0.733, class: 0.786, size: 0.758, charge: 0.936
Epoch 22, STEP: 1, LOSS: 3.0499, ACCURACY: edges: 0.724, class: 0.783, size: 0.760, charge: 0.939
Epoch 22, STEP: 11, LOSS: 2.9229, ACCURACY: edges: 0.744, class: 0.783, size: 0.769, charge: 0.939
Epoch 22, STEP: 21, LOSS: 2.8512, ACCURACY: edges: 0.747, class: 0.786, size: 0.782, charge: 0.938
Epoch 23, STEP: 7, LOSS: 2.7918, ACCURACY: edges: 0.752, class: 0.786, size: 0.797, charge: 0.936
Epoch 23, STEP: 17, LOSS: 2.7379, ACCURACY: edges: 0.752, class: 0.786, size: 0.814, charge: 0.936
Epoch 24, STEP: 3, LOSS: 2.7228, ACCURACY: edges: 0.753, class: 0.784, size: 0.822, charge: 0.937
Epoch 24, STEP: 13, LOSS: 2.6365, ACCURACY: edges: 0.758, class: 0.788, size: 0.836, charge: 0.937
Epoch 24, STEP: 23, LOSS: 3.3588, ACCURACY: edges: 0.658, class: 0.782, size: 0.829, charge: 0.932
Epoch 25, STEP: 9, LOSS: 2.8983, ACCURACY: edges: 0.713, class: 0.781, size: 0.830, charge: 0.933
Epoch 25, STEP: 19, LOSS: 2.6930, ACCURACY: edges: 0.741, class: 0.782, size: 0.847, charge: 0.936
Epoch 26, STEP: 5, LOSS: 2.6018, ACCURACY: edges: 0.750, class: 0.787, size: 0.857, charge: 0.937
Epoch 26, STEP: 15, LOSS: 2.5450, ACCURACY: edges: 0.756, class: 0.791, size: 0.862, charge: 0.938
Epoch 27, STEP: 1, LOSS: 2.5038, ACCURACY: edges: 0.759, class: 0.792, size: 0.866, charge: 0.940
Epoch 27, STEP: 11, LOSS: 2.4708, ACCURACY: edges: 0.763, class: 0.793, size: 0.869, charge: 0.941
Epoch 27, STEP: 21, LOSS: 2.6308, ACCURACY: edges: 0.747, class: 0.771, size: 0.863, charge: 0.938
Epoch 28, STEP: 7, LOSS: 2.5328, ACCURACY: edges: 0.756, class: 0.788, size: 0.867, charge: 0.937
Epoch 28, STEP: 17, LOSS: 2.4335, ACCURACY: edges: 0.766, class: 0.788, size: 0.876, charge: 0.938
Epoch 29, STEP: 3, LOSS: 2.3887, ACCURACY: edges: 0.771, class: 0.794, size: 0.881, charge: 0.940
Epoch 29, STEP: 13, LOSS: 2.4383, ACCURACY: edges: 0.757, class: 0.796, size: 0.882, charge: 0.941
Epoch 29, STEP: 23, LOSS: 2.3843, ACCURACY: edges: 0.767, class: 0.795, size: 0.882, charge: 0.939
Epoch 30, STEP: 9, LOSS: 2.3368, ACCURACY: edges: 0.773, class: 0.795, size: 0.885, charge: 0.943
Epoch 30, STEP: 19, LOSS: 2.3208, ACCURACY: edges: 0.775, class: 0.796, size: 0.888, charge: 0.943
Epoch 31, STEP: 5, LOSS: 2.3093, ACCURACY: edges: 0.774, class: 0.796, size: 0.890, charge: 0.941
Epoch 31, STEP: 15, LOSS: 3.1465, ACCURACY: edges: 0.677, class: 0.773, size: 0.870, charge: 0.936
Epoch 32, STEP: 1, LOSS: 2.7068, ACCURACY: edges: 0.721, class: 0.780, size: 0.872, charge: 0.938
Epoch 32, STEP: 11, LOSS: 2.4728, ACCURACY: edges: 0.755, class: 0.781, size: 0.888, charge: 0.938
Epoch 32, STEP: 21, LOSS: 2.3557, ACCURACY: edges: 0.767, class: 0.789, size: 0.896, charge: 0.940
Epoch 33, STEP: 7, LOSS: 2.2905, ACCURACY: edges: 0.774, class: 0.795, size: 0.899, charge: 0.944
Epoch 33, STEP: 17, LOSS: 2.2499, ACCURACY: edges: 0.779, class: 0.796, size: 0.902, charge: 0.939
Epoch 34, STEP: 3, LOSS: 2.2251, ACCURACY: edges: 0.780, class: 0.798, size: 0.904, charge: 0.940
Epoch 34, STEP: 13, LOSS: 2.2032, ACCURACY: edges: 0.781, class: 0.799, size: 0.905, charge: 0.939
Epoch 34, STEP: 23, LOSS: 2.1955, ACCURACY: edges: 0.781, class: 0.799, size: 0.907, charge: 0.939
Epoch 35, STEP: 9, LOSS: 2.1849, ACCURACY: edges: 0.783, class: 0.796, size: 0.908, charge: 0.941
Epoch 35, STEP: 19, LOSS: 2.2024, ACCURACY: edges: 0.777, class: 0.798, size: 0.908, charge: 0.940
Epoch 36, STEP: 5, LOSS: 2.1494, ACCURACY: edges: 0.785, class: 0.797, size: 0.911, charge: 0.940
Epoch 36, STEP: 15, LOSS: 2.4723, ACCURACY: edges: 0.732, class: 0.798, size: 0.910, charge: 0.941
Epoch 37, STEP: 1, LOSS: 2.4149, ACCURACY: edges: 0.756, class: 0.781, size: 0.901, charge: 0.941
Epoch 37, STEP: 11, LOSS: 2.2359, ACCURACY: edges: 0.776, class: 0.790, size: 0.910, charge: 0.942
Epoch 37, STEP: 21, LOSS: 2.1464, ACCURACY: edges: 0.785, class: 0.796, size: 0.915, charge: 0.942
Epoch 38, STEP: 7, LOSS: 2.1047, ACCURACY: edges: 0.789, class: 0.800, size: 0.916, charge: 0.941
Epoch 38, STEP: 17, LOSS: 2.0749, ACCURACY: edges: 0.792, class: 0.801, size: 0.918, charge: 0.942
Epoch 39, STEP: 3, LOSS: 2.3858, ACCURACY: edges: 0.742, class: 0.793, size: 0.913, charge: 0.940
Epoch 39, STEP: 13, LOSS: 2.1715, ACCURACY: edges: 0.774, class: 0.799, size: 0.917, charge: 0.941
Epoch 39, STEP: 23, LOSS: 2.0963, ACCURACY: edges: 0.787, class: 0.802, size: 0.919, charge: 0.942
Epoch 40, STEP: 9, LOSS: 2.0484, ACCURACY: edges: 0.794, class: 0.800, size: 0.922, charge: 0.942
Epoch 40, STEP: 19, LOSS: 2.0109, ACCURACY: edges: 0.797, class: 0.804, size: 0.923, charge: 0.943
Epoch 41, STEP: 5, LOSS: 2.2995, ACCURACY: edges: 0.746, class: 0.801, size: 0.922, charge: 0.942
Epoch 41, STEP: 15, LOSS: 2.1196, ACCURACY: edges: 0.782, class: 0.799, size: 0.923, charge: 0.942
Epoch 42, STEP: 1, LOSS: 2.0532, ACCURACY: edges: 0.791, class: 0.802, size: 0.925, charge: 0.941
Epoch 42, STEP: 11, LOSS: 1.9970, ACCURACY: edges: 0.798, class: 0.803, size: 0.926, charge: 0.941
Epoch 42, STEP: 21, LOSS: 1.9689, ACCURACY: edges: 0.801, class: 0.802, size: 0.928, charge: 0.942
Epoch 43, STEP: 7, LOSS: 2.1744, ACCURACY: edges: 0.772, class: 0.792, size: 0.922, charge: 0.941
Epoch 43, STEP: 17, LOSS: 2.0341, ACCURACY: edges: 0.795, class: 0.799, size: 0.924, charge: 0.941
Epoch 44, STEP: 3, LOSS: 1.9676, ACCURACY: edges: 0.800, class: 0.805, size: 0.928, charge: 0.941
Epoch 44, STEP: 13, LOSS: 1.9898, ACCURACY: edges: 0.793, class: 0.804, size: 0.931, charge: 0.940
Epoch 44, STEP: 23, LOSS: 1.9367, ACCURACY: edges: 0.802, class: 0.807, size: 0.932, charge: 0.944
Epoch 45, STEP: 9, LOSS: 2.1790, ACCURACY: edges: 0.763, class: 0.798, size: 0.928, charge: 0.940
Epoch 45, STEP: 19, LOSS: 1.9900, ACCURACY: edges: 0.795, class: 0.805, size: 0.932, charge: 0.942
Epoch 46, STEP: 5, LOSS: 1.9323, ACCURACY: edges: 0.802, class: 0.806, size: 0.933, charge: 0.942
Epoch 46, STEP: 15, LOSS: 1.8959, ACCURACY: edges: 0.808, class: 0.806, size: 0.934, charge: 0.941
Epoch 47, STEP: 1, LOSS: 1.9047, ACCURACY: edges: 0.804, class: 0.806, size: 0.936, charge: 0.943
Epoch 47, STEP: 11, LOSS: 1.9216, ACCURACY: edges: 0.802, class: 0.806, size: 0.935, charge: 0.942
Epoch 47, STEP: 21, LOSS: 1.9101, ACCURACY: edges: 0.807, class: 0.799, size: 0.934, charge: 0.942
Epoch 48, STEP: 7, LOSS: 1.8553, ACCURACY: edges: 0.811, class: 0.808, size: 0.937, charge: 0.943
Epoch 48, STEP: 17, LOSS: 2.5407, ACCURACY: edges: 0.723, class: 0.796, size: 0.930, charge: 0.942
Epoch 49, STEP: 3, LOSS: 2.2251, ACCURACY: edges: 0.760, class: 0.799, size: 0.929, charge: 0.939
Epoch 49, STEP: 13, LOSS: 2.0151, ACCURACY: edges: 0.790, class: 0.800, size: 0.933, charge: 0.943
Epoch 49, STEP: 23, LOSS: 1.9141, ACCURACY: edges: 0.804, class: 0.803, size: 0.938, charge: 0.945
Epoch 50, STEP: 9, LOSS: 1.8641, ACCURACY: edges: 0.810, class: 0.809, size: 0.942, charge: 0.942
Epoch 50, STEP: 19, LOSS: 1.8312, ACCURACY: edges: 0.814, class: 0.811, size: 0.942, charge: 0.942
Epoch 51, STEP: 5, LOSS: 1.8112, ACCURACY: edges: 0.815, class: 0.812, size: 0.943, charge: 0.942
Epoch 51, STEP: 15, LOSS: 1.8613, ACCURACY: edges: 0.809, class: 0.806, size: 0.940, charge: 0.943
Epoch 52, STEP: 1, LOSS: 1.9158, ACCURACY: edges: 0.803, class: 0.797, size: 0.937, charge: 0.943
Epoch 52, STEP: 11, LOSS: 1.8511, ACCURACY: edges: 0.812, class: 0.804, size: 0.942, charge: 0.942
Epoch 52, STEP: 21, LOSS: 1.8340, ACCURACY: edges: 0.810, class: 0.809, size: 0.943, charge: 0.945
Epoch 53, STEP: 7, LOSS: 1.8473, ACCURACY: edges: 0.805, class: 0.811, size: 0.944, charge: 0.942
Epoch 53, STEP: 17, LOSS: 1.8852, ACCURACY: edges: 0.799, class: 0.808, size: 0.943, charge: 0.942
Epoch 54, STEP: 3, LOSS: 1.8144, ACCURACY: edges: 0.816, class: 0.807, size: 0.943, charge: 0.943
Epoch 54, STEP: 13, LOSS: 1.7910, ACCURACY: edges: 0.816, class: 0.808, size: 0.945, charge: 0.942
Epoch 54, STEP: 23, LOSS: 1.9305, ACCURACY: edges: 0.788, class: 0.811, size: 0.945, charge: 0.943
Epoch 55, STEP: 9, LOSS: 1.8446, ACCURACY: edges: 0.804, class: 0.811, size: 0.947, charge: 0.943
Epoch 55, STEP: 19, LOSS: 1.7858, ACCURACY: edges: 0.815, class: 0.812, size: 0.945, charge: 0.942
Epoch 56, STEP: 5, LOSS: 1.7556, ACCURACY: edges: 0.821, class: 0.810, size: 0.946, charge: 0.943
Epoch 56, STEP: 15, LOSS: 1.7064, ACCURACY: edges: 0.828, class: 0.811, size: 0.948, charge: 0.943
Epoch 57, STEP: 1, LOSS: 2.0215, ACCURACY: edges: 0.784, class: 0.798, size: 0.941, charge: 0.943
Epoch 57, STEP: 11, LOSS: 1.8408, ACCURACY: edges: 0.814, class: 0.802, size: 0.944, charge: 0.944
Epoch 57, STEP: 21, LOSS: 1.7670, ACCURACY: edges: 0.821, class: 0.808, size: 0.947, charge: 0.944
Epoch 58, STEP: 7, LOSS: 1.7171, ACCURACY: edges: 0.827, class: 0.811, size: 0.949, charge: 0.942
Epoch 58, STEP: 17, LOSS: 2.0206, ACCURACY: edges: 0.778, class: 0.810, size: 0.949, charge: 0.943
Epoch 59, STEP: 3, LOSS: 1.8148, ACCURACY: edges: 0.808, class: 0.809, size: 0.949, charge: 0.942
Epoch 59, STEP: 13, LOSS: 1.7171, ACCURACY: edges: 0.825, class: 0.812, size: 0.950, charge: 0.943
Epoch 59, STEP: 23, LOSS: 1.6782, ACCURACY: edges: 0.832, class: 0.813, size: 0.950, charge: 0.943
Epoch 60, STEP: 9, LOSS: 1.7302, ACCURACY: edges: 0.826, class: 0.805, size: 0.948, charge: 0.942
Epoch 60, STEP: 19, LOSS: 1.6984, ACCURACY: edges: 0.827, class: 0.810, size: 0.950, charge: 0.944
Epoch 61, STEP: 5, LOSS: 1.6896, ACCURACY: edges: 0.828, class: 0.811, size: 0.951, charge: 0.942
Epoch 61, STEP: 15, LOSS: 1.7685, ACCURACY: edges: 0.814, class: 0.809, size: 0.949, charge: 0.942
Epoch 62, STEP: 1, LOSS: 1.7093, ACCURACY: edges: 0.827, class: 0.809, size: 0.950, charge: 0.942
Epoch 62, STEP: 11, LOSS: 1.6596, ACCURACY: edges: 0.834, class: 0.811, size: 0.952, charge: 0.943
Epoch 62, STEP: 21, LOSS: 2.2943, ACCURACY: edges: 0.765, class: 0.782, size: 0.930, charge: 0.946
Epoch 63, STEP: 7, LOSS: 1.8551, ACCURACY: edges: 0.810, class: 0.804, size: 0.943, charge: 0.941
Epoch 63, STEP: 17, LOSS: 1.7198, ACCURACY: edges: 0.828, class: 0.809, size: 0.950, charge: 0.944
Epoch 64, STEP: 3, LOSS: 1.6503, ACCURACY: edges: 0.835, class: 0.812, size: 0.953, charge: 0.945
Epoch 64, STEP: 13, LOSS: 1.6127, ACCURACY: edges: 0.840, class: 0.814, size: 0.954, charge: 0.943
Epoch 64, STEP: 23, LOSS: 1.5936, ACCURACY: edges: 0.843, class: 0.815, size: 0.954, charge: 0.942
Epoch 65, STEP: 9, LOSS: 1.7714, ACCURACY: edges: 0.811, class: 0.812, size: 0.953, charge: 0.944
Epoch 65, STEP: 19, LOSS: 1.6703, ACCURACY: edges: 0.827, class: 0.814, size: 0.955, charge: 0.944
Epoch 66, STEP: 5, LOSS: 1.5949, ACCURACY: edges: 0.841, class: 0.815, size: 0.955, charge: 0.943
Epoch 66, STEP: 15, LOSS: 1.6060, ACCURACY: edges: 0.839, class: 0.813, size: 0.954, charge: 0.945
Epoch 67, STEP: 1, LOSS: 1.6156, ACCURACY: edges: 0.840, class: 0.809, size: 0.954, charge: 0.944
Epoch 67, STEP: 11, LOSS: 1.6383, ACCURACY: edges: 0.835, class: 0.810, size: 0.954, charge: 0.944
Epoch 67, STEP: 21, LOSS: 1.5877, ACCURACY: edges: 0.842, class: 0.813, size: 0.954, charge: 0.944
Epoch 68, STEP: 7, LOSS: 1.6085, ACCURACY: edges: 0.838, class: 0.814, size: 0.955, charge: 0.945
Epoch 68, STEP: 17, LOSS: 1.5816, ACCURACY: edges: 0.844, class: 0.809, size: 0.955, charge: 0.945
Epoch 69, STEP: 3, LOSS: 1.5828, ACCURACY: edges: 0.844, class: 0.811, size: 0.956, charge: 0.943
Epoch 69, STEP: 13, LOSS: 1.9399, ACCURACY: edges: 0.787, class: 0.810, size: 0.954, charge: 0.943
Epoch 69, STEP: 23, LOSS: 1.6483, ACCURACY: edges: 0.834, class: 0.808, size: 0.954, charge: 0.944
Epoch 70, STEP: 9, LOSS: 1.5725, ACCURACY: edges: 0.845, class: 0.813, size: 0.955, charge: 0.942
Epoch 70, STEP: 19, LOSS: 1.5311, ACCURACY: edges: 0.851, class: 0.815, size: 0.956, charge: 0.945
Epoch 71, STEP: 5, LOSS: 1.5073, ACCURACY: edges: 0.855, class: 0.816, size: 0.957, charge: 0.945
Epoch 71, STEP: 15, LOSS: 1.5794, ACCURACY: edges: 0.843, class: 0.812, size: 0.957, charge: 0.944
Epoch 72, STEP: 1, LOSS: 1.6238, ACCURACY: edges: 0.837, class: 0.810, size: 0.954, charge: 0.945
Epoch 72, STEP: 11, LOSS: 1.5465, ACCURACY: edges: 0.848, class: 0.812, size: 0.956, charge: 0.946
Epoch 72, STEP: 21, LOSS: 1.5105, ACCURACY: edges: 0.855, class: 0.814, size: 0.957, charge: 0.944
Epoch 73, STEP: 7, LOSS: 1.6829, ACCURACY: edges: 0.826, class: 0.813, size: 0.957, charge: 0.944
Epoch 73, STEP: 17, LOSS: 1.7696, ACCURACY: edges: 0.817, class: 0.809, size: 0.954, charge: 0.947
Epoch 74, STEP: 3, LOSS: 1.5984, ACCURACY: edges: 0.839, class: 0.813, size: 0.956, charge: 0.943
Epoch 74, STEP: 13, LOSS: 1.5169, ACCURACY: edges: 0.853, class: 0.817, size: 0.959, charge: 0.945
Epoch 74, STEP: 23, LOSS: 1.4763, ACCURACY: edges: 0.860, class: 0.815, size: 0.959, charge: 0.945
